PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,loan_default
1.4077747051388392,1.3493926874966296,1.9763795605338403,1.324602397444856,0.11733550291145521,-1.291700104526313,-0.9374997937500968,-1.933703979049755,0
0.9884218800171589,-0.4155014989721181,-0.3893335042411343,-0.3040712291717262,-1.651659117746702,-0.729592693671037,-0.009051988689201203,-1.6541190937859287,0
2.769897578652643,1.214060644771818,-0.35586658842378494,0.5757783231036684,0.8417798853557651,1.112744772601206,1.7897675802845057,-0.7434776565911784,0
-2.827462128727216,0.6501224550145056,0.42694682437102166,0.9982020319329025,-0.8312684332423701,-0.16996627599258343,0.3616249817568906,-0.38128481175766393,0
-0.30053645912063276,0.6750348900088535,0.10766449866542405,-1.0258912439530905,2.181830316994161,-0.8503299261650774,-1.7890714414852658,0.04605275850711742,0
-2.111738016670229,-1.1805683203092652,-0.24869753096133096,0.6407615013712793,-1.0173782040804842,0.4144929582777314,0.6501496868232771,0.3966901747478622,1
-0.12511965387098917,-0.9735617681193154,-0.6094781564549369,-0.430611383076757,-0.146802944272414,-0.25357135432047784,-0.4091234495014999,-1.0980418863161021,0
-0.5364480782104134,-1.897816793096301,-0.04732367987445587,1.1279295892834813,-0.534338236996666,0.2177574330418094,-0.014937252660023857,0.20452132027265907,0
0.6903753149355563,-0.48542911461054244,-0.5212426896873762,0.2324804150265674,1.1893221264884803,-0.7462810972258617,1.5779452708333799,1.1586562209449645,0
-0.5525380538781403,0.8747629545132581,0.24815496285166036,-0.045030291196938986,-0.262450827529782,-1.1030470261071645,-0.07878736508173569,0.27763172828170735,0
0.4859361890498935,-1.1322568876381345,-0.41254329169489523,1.1604848401426444,0.5993594561506834,-0.4403793171772934,0.12002167391612624,1.658602888114532,0
0.6467231284280209,0.4482481292351868,0.09593838222237255,0.5986708276469086,0.08167143600161816,1.9278737142242277,-1.2531630733482042,-0.10441277108348389,0
3.9790808103773987,0.3562183020244274,-0.625341569751679,1.7168137613063772,0.6240974315488582,-1.8494450658741741,-2.1677735615786355,-0.5669333333830522,0
-0.6285818137737584,-0.4308601952624948,-0.7909884146571898,0.31764438350192076,-1.236428837501938,0.32786818639171594,0.44261529555468043,0.09103485848145948,0
-0.6271487921580138,0.5912675843626596,1.1417374594561416,-1.9958020014445494,-0.5900217502944558,0.11608780136082965,-0.4042478352895378,-0.9530311442230271,1
-0.05278736822792078,-1.4837576333521831,0.07279155630100194,1.5045889451811651,0.06633800507461404,0.13875541687573842,0.9299821446867585,-2.020117623776886,0
-1.083271408803659,-0.5523421675129865,-0.22072547110288782,-0.1769210428723528,-0.4914585443201061,-0.7066541874142765,0.2862297593037764,-1.5491037258210318,0
3.404734389627585,1.7416382150910876,-3.0772970395864463,-0.0853602578804566,-1.1578152707645126,1.4984191595687266,-0.039801807575139965,-0.8074661105098846,0
-0.3184607038205016,0.90487554911441,-1.8437593703811277,-0.49174545971869854,-1.383568160785468,-0.8973792105977303,0.614001665095798,-1.9674188765505174,0
-0.41388172492056036,0.16618765454911233,-1.0405104218190422,-0.721474426213185,-0.9058066094106332,0.9209103440431262,1.2103016076266881,-1.6556577580775849,0
-0.7708458714422352,-0.8697915946842846,0.6085450280411672,-0.23104537974964426,1.5686641508441175,-1.340585546388786,-0.20304161161549966,-0.08040316456123377,0
0.5454890990675693,1.8656770243502248,0.48494166166071173,-0.3759465154346891,0.25260148090114154,-1.1201378125178978,1.1439108333187042,-2.0118248519836293,0
-0.8093031176745418,0.28818131346202674,-0.8284673052856666,0.9057760611146174,0.31971084118682624,1.9968383383592898,-0.9332525019380276,0.04758413874105129,1
-0.5653305996409407,-0.7916258259075698,-0.669752466804194,-0.5646076377186363,-1.3811687845689258,0.1552277230212554,0.43075237541858735,1.9785208436763728,0
2.68599115199134,-0.1049995477136613,1.5425442081131753,1.212753171438686,0.2358860528810149,2.16441869595655,-1.2677932255725737,0.6049293307298587,0
-0.45455151517446263,0.15150823537628447,-0.5547105555723127,-1.9405707644966046,0.8425919520025537,0.3968659873803116,-0.18876140494034213,1.7962123226867996,0
-0.036382611745147765,-0.18427490443987443,-0.628976468437993,-0.4927555676859772,0.5895748272279662,-0.6311881954431988,0.2807633389017103,0.8438763641567443,0
-0.7151956188403059,3.487345626296729,1.9832150664352821,1.1029061678964063,0.0435000321462751,-1.8956007297145934,0.7487867113142207,-0.2721655296495219,0
-2.4394608247908334,-0.16583656356529286,-0.7463012573898428,0.270519973917737,-1.0030181019264781,-0.639450048960696,-0.13763370969849428,-1.4534582178722564,0
1.0778310621809004,-0.9158375634175837,0.14479936054894055,-1.2584235876962697,-1.3311887694406899,-1.3526794512113427,-0.30386193330426176,-0.45448354577135175,0
-0.37805601085411544,-0.7347414964623395,0.9699759127070794,-1.915795740927377,0.4572601511332668,0.3567391851493232,0.43972467527088877,1.9880380754466014,0
1.274641738335356,-0.6423165655791063,-1.2984788768199593,0.6863409814608615,-2.2229147914304397,1.1056342550787486,0.4092581180118156,-1.0673164318034911,0
-1.6646886953938258,-1.0573013913835123,-1.4543461257746735,1.1288756556014126,1.0035104628842637,0.5619539589715932,1.926994059970284,-1.5103161301396584,1
1.2257084824830802,-1.022741839896295,1.0066488128724405,-0.5780466207756961,-1.258596298746167,0.41605194541894225,-0.7862101273144947,2.323163401907423,0
1.290539974200838,-0.9372079752160071,-0.2347303614491191,1.5686109213615222,0.21280021517433567,-0.7767901513693122,-0.7254926158640639,-1.221435245435288,1
1.2795075851600846,-0.8278645208872611,-0.11550896421867994,0.14671304242882696,1.8954839775772376,0.16368178592885163,1.4897249259377372,0.0883338204061346,0
0.19957707401131083,0.01053903044948129,-0.09925739073956241,-0.5676594187525817,0.20787977295954016,-1.0701564135097152,-0.5371370603627258,0.08470907433366746,0
-0.23539396043120814,-0.6804333044445537,0.6218285035552071,-0.325030263346758,-0.4316276849525038,0.43803619684014505,0.02314289157539943,0.10755764390966832,0
-0.2974143879966948,-0.16720520760977556,0.9706563719259064,-1.4194103549206847,-0.6227074241391329,0.2549682717179806,-0.3244390802301061,-0.5475586081535575,0
2.022083519275798,-0.3990620228408753,0.1351807645049185,1.7919524419105948,-1.0920790884390694,-0.3553446287350192,0.12470070186645732,-0.3606252789705898,0
-0.32883803070118856,-1.5611236315473198,1.1148266237697635,-0.8825198602014411,1.4158928114266698,0.00922725162685242,0.44812767790797947,-0.5547561552396696,0
-1.170259045090636,0.05442503215767696,0.8465560508884801,-0.6942244220959335,-1.0028322826701779,0.9969035191530192,-1.2924469989490828,0.5635908751541562,0
-0.4960546796822863,1.9779164710316306,1.4497404793475592,1.6802241586789273,0.8845698593789654,-1.3044089695162282,1.3875558301224877,0.8676125117500462,0
-0.22525023763890972,0.612088067566671,0.6900857930963726,-2.592917884451541,0.4730173467716785,0.9333661070667558,-2.1853147686900405,-0.2877572090318128,0
-0.3483091090501274,-0.7738798327567583,0.5863629322469279,-1.3156224506614884,-2.1018501486527827,0.783675740749805,1.3595669329328208,0.5141416175571538,0
-1.3254835061494687,-1.3164017621383508,-0.5263791333340314,-0.4258609706480406,0.11818751891497117,0.6051181293815306,-0.6134034877701855,0.1127617972846886,0
-0.586889146136111,-1.455658952995248,0.7206949503988844,-0.04701010695682412,1.9051287290213124,-0.06796530409829951,-1.0604502107219778,-0.6975878654970684,0
-0.5377039129041363,-0.45363495543157994,0.6638809784661164,0.665280614118735,-0.7927653737698289,0.6657020221131507,-1.5313072922196773,0.4790417860140373,0
-0.16751391874413535,0.3219411202636145,1.289029524664162,0.005361680308200123,-0.2758098537131357,-1.3324902455543977,0.27243989417400444,0.126043847594518,0
0.6111858264457827,-0.6297331182697794,-0.4657900350561279,2.391575040925866,1.6838393600597403,-0.6598523908200649,1.193724373843129,-0.4968357771793744,0
0.31588302791774764,-0.1943578060360206,1.2879880852717625,0.7413837129083155,-2.8484152820639324,-0.3000338455870118,-0.4711044960470797,-0.6600860161489285,0
-0.3028586017602652,0.6609667071565082,-0.5410063932987776,-0.766021914152068,0.17351239599967985,0.40432866892769753,0.31209908688219556,-0.1442619662204984,0
-0.13069683464562445,0.20001419511350368,0.04214122971833437,-0.952284457625532,-1.5439552543173856,0.07194615077616184,-0.09504174366755334,-0.7093694843550011,0
0.80414691434969,-0.392023172308379,-0.8590853910858609,-0.4952326154875865,-0.1200425273456544,-0.8367240617437843,0.5773690304643929,0.5993281562294336,0
2.6193705942219294,1.6226577140921756,-2.974359262111656,0.06536399557835715,-0.1555051477452813,-0.027590858282522893,0.39835236505148364,-0.5209345502020716,0
-0.19533642792972503,-1.3168814040565635,-0.3790079153498985,1.0780187574505034,-1.3596688103877315,-0.45580216928358824,0.22121107329827824,1.6158314852227487,0
0.0501172995365348,-0.1015827749429555,0.1365821154483497,-2.328365945405414,-0.22996848936032385,-1.7632597342676604,-0.2819008175584366,-1.418044986203354,0
-1.124395916552385,0.04933358910845104,-0.5201431334442921,-0.8185017900966143,1.206356193421728,0.1687071822299696,1.690640312197675,-0.2702614189644561,1
-3.776980266586348,2.6134169691847795,1.1256790744504404,0.9111398565175431,0.19990391028111162,-0.7178559526517753,-0.277643407140546,1.0943421913142974,1
0.7013251388499187,-1.596448223292841,0.6961808215923959,0.9373721498671354,-0.7677433787176038,-1.561953931145719,0.7601292051974667,0.17276703570330285,0
0.6784035484981427,0.3681431985275568,-0.5067240805191567,-0.5314257819160959,-1.2450353730321002,-1.3201747330398728,-1.5572817462563817,-0.4741967611062373,0
0.09541603800102659,1.8059545442220162,-0.19451458490946621,0.22127582769622453,-0.16869122603672493,-0.49334794250177855,-1.7513114293611076,-1.4780101729716595,0
-0.25622398111419376,0.26167954467011256,0.8636646731125056,-0.9263057384272249,0.29959241025528643,-0.595154099808513,0.4298062765378604,0.8927237580882371,0
1.4462368454718524,-0.20246278655000713,1.1030504892549622,2.627141791767479,0.7162345720103652,-0.7326418044666376,0.9950878186798293,-0.42330548805809337,1
-1.1579238256198763,0.0477929856058452,-1.0705266530813056,0.6780329523358612,-0.7650185446730309,0.25557100900989255,1.2366365514597248,0.19812147981859163,0
1.081562903281214,0.9974910503265941,2.1614743443245055,-0.33760688402084266,0.039591872916457514,-0.19490902070391594,-0.9872683394302866,-0.8613581066485377,0
0.42685454277599355,-0.9037160555431502,0.15058753441128953,-1.2786313881161093,-1.4319767730376203,-0.7443302737823785,0.7829472472685549,0.5946942425435634,0
-0.16669846866751437,-1.3642840545370996,0.7430765868956575,-0.6125367760155925,-2.2735269748612015,1.3610933773929113,0.49302283268205616,1.4555022788185021,0
0.7011823361346691,0.03746235386321933,-0.9677002014551518,-0.11855152825314588,1.2772672039681279,-0.3970399622536032,0.2743569497458236,1.2939209306953894,0
0.9685688453912328,-1.3820028005978322,1.3459176086692248,-1.2566319116446785,0.2913371583695226,-1.7338744591969284,-0.17206839531593557,-0.8716255987243249,0
-0.08090039712228957,0.7583418625420906,1.3536815983390438,-0.006877172447772017,-0.1309114063582516,-0.6295195663107203,-0.5694345625307979,0.9976277456757783,0
-0.5614235222906011,1.1261189745195077,-0.2132854496961929,0.035030950801763695,-0.4141165694680767,-0.8732012876771597,-0.43896894164801903,0.5323836893311953,0
0.0016582697136009916,-0.9746063992273538,0.3360829095130302,0.1826564858300827,-0.4066977242634636,1.292665708080417,0.6578628845439527,-0.7986260968442882,0
4.664225593135667,0.2830308570895871,1.3647692489963148,2.423177830494778,0.8561234476713565,0.2523396630789095,-1.1584499542437667,0.6549171461972789,0
2.035756594819126,0.348412527007539,0.09815554766974785,-0.9876089693091552,0.28868904903808623,-0.3549142694797189,-0.09021222616524444,1.1228219748605033,0
0.7205968325719612,-0.8010908424583795,0.79138652739326,0.9460585061529333,1.7764936890904608,0.23279826623993025,0.9407541543094518,-1.9914025895058562,0
0.2206266388631629,-0.31569340598298806,0.80088916509742,-1.0800531370495705,1.1316821912217394,-0.7230761722211292,-1.4686335469390746,0.35105873444675745,0
1.2199855689090515,-0.1897845152631904,1.0111310158161757,0.7165481252820771,-2.1414293491412204,-0.4226428479745365,0.43959401486014915,-0.6938342349896811,0
0.6310668413053383,-0.6380911003475911,0.23615346640104545,0.19497737490914616,-0.5431907727898615,-0.12271537561491878,-1.8097777624648723,-3.274737070466262,0
-0.36234682607840973,0.4510599336292512,0.21103349635422203,0.21872081162369528,-0.04068256672881071,0.6366812275608486,0.7040532295687445,-1.7742060478664752,0
-0.7391396596691443,-0.7722777775258353,0.8418155004454368,0.5771302157433279,-2.351661618823334,-0.8827365418685575,1.2091536842523807,1.0873119191830123,0
0.12483270383267997,-1.176844384204357,1.1885418063964488,-0.43262943095327117,-0.8633660996318205,0.2928785057169793,-0.5792909944499257,-0.1771248765447073,0
-7.3546033853177155,4.421484851421932,0.9829123987952372,0.8819988435818596,1.7352885111239684,-1.3322155140560434,0.3789822583563111,0.21468719026057884,0
0.3168896694501275,-1.4787691531392937,0.6174801865268374,-0.12483317481493357,0.5286319499758508,-1.4356936681021644,0.8740063611125573,0.02702846566330517,0
-0.17216195894144823,-0.7826628780887495,1.648345730203416,-1.062706409263332,-0.20900529578490834,0.8920322809414929,-0.5303127786434515,0.528669830543268,0
2.485513082581679,1.4633184695179404,0.2090691304029938,0.3781830059367566,-0.6854631319294243,0.956259662753808,-1.2186656069838762,0.8599779871359717,0
-0.11623985789431246,-1.507460001471784,0.3459128413702404,0.3895947216912336,-1.0091747637289725,-1.9225823857065225,1.0445787672322064,-0.5222782665096635,0
-0.8569027229510726,0.3590070754688894,0.18917023202256505,-2.125865153649995,0.24155278517553366,-0.3268961407315952,-1.1177952808813576,0.567364038003595,0
-0.8301771989152578,-0.7769972309507038,0.6697988775158017,1.439281514905017,0.17485784093061532,-0.4822214673686814,1.2291480805586972,1.9369256337445264,0
-1.6520788081967177,-1.223418711956616,-1.0762318946044622,0.6637890858788896,-0.26788749749681456,0.11802327803713472,-1.6510552794020292,1.9206613964450132,0
0.9256597685328373,-0.24555163803905303,0.3929622665506081,-1.290052170554719,-0.3184475209357239,-0.8627601751276144,1.255744852463575,0.5233836392683225,0
-0.04033020844566507,-0.7954497035417495,-0.2026803380705588,1.300706279733545,-0.23098448305816757,1.3262590662961706,-1.5217215235153299,-0.8180681113456258,0
1.3449270612865054,-0.7134300092009268,0.4034786706538332,0.2072011799565603,-0.4068613748855448,-0.8140473298839103,1.20899322550488,1.0765310983469905,0
-2.924222828969418,6.011189362262496,-0.7550301947257482,0.06580497561631511,-0.02557473919834303,-1.174306529582417,0.3146424077550056,0.13941345463384222,1
0.4727011812788138,-0.31875137072471005,-0.9803658435654399,-1.071666792796268,-1.538411983439482,0.2770071934545456,-0.3426798693487999,-0.5454238717472255,0
-2.8705305113627553,0.6685025557106733,-0.2164167309112734,0.9201658895961499,-0.19907062730523514,-0.45245618482363475,-0.9780961202451441,-1.097547348970272,0
1.0221136672214672,-0.15079106191515224,-0.786645676121608,-0.21495176529216292,1.3151955987038357,0.08885444291634123,-0.07424539968976719,-0.4701519293369906,0
1.040566677617177,-0.6413673691770309,0.019295100578994362,-0.791464751605434,-0.6842238229164038,0.40156202106790534,0.6455153773363366,-0.012979171177929244,0
0.832026045024795,-0.34391000673786626,1.0564058625054673,-1.107336478512594,0.30994581661842857,-1.006523833234392,0.14494526311320433,0.23873209379435348,0
0.1780815634770987,0.13074648766866614,1.4420574548790666,-1.3927647619156642,1.9002939891217223,0.09290823305447826,1.1878598737997574,-0.46422745758041156,0
0.3004039979998184,1.0731831034623411,-0.6590201325823661,-0.2782378358086077,-0.5675290919511361,0.550525901018612,-1.5571378721040676,-0.10493621151428056,0
1.8768619628895942,1.4830320095266174,0.9821808719607329,1.9557493658077327,-0.17889337605018216,-1.0683166746793924,1.7184821457296942,-1.0317703831896423,0
-2.4698493228232024,4.53074980852751,1.2221709149177382,1.1381637179066684,1.6810049184710072,1.7696975375165795,-0.1461797404446745,-0.00968285005405599,0
